"","Freq_of_make","Freq_of_address","Freq_of_all","Freq_of_3d","Freq_of_our","Freq_of_over","Freq_of_remove","Freq_of_internet","Freq_of_order","Freq_of_mail","Freq_of_receive","Freq_of_will","Freq_of_people","Freq_of_report","Freq_of_addresses","Freq_of_free","Freq_of_business","Freq_of_email","Freq_of_you","Freq_of_credit","Freq_of_your","Freq_of_font","Freq_of_0","Freq_of_money","Freq_of_hp","Freq_of_hpl","Freq_of_george","Freq_of_650","Freq_of_lab","Freq_of_labs","Freq_of_telnet","Freq_of_857","Freq_of_data","Freq_of_415","Freq_of_85","Freq_of_technology","Freq_of_1999","Freq_of_parts","Freq_of_pm","Freq_of_direct","Freq_of_cs","Freq_of_meeting","Freq_of_original","Freq_of_project","Freq_of_re","Freq_of_edu","Freq_of_table","Freq_of_conference","Freq_of_semi-colon","Freq_of_opening_bracket","Freq_of_opening_bracebracket","Freq_of_exclamation_mark","Freq_of_dollar_sign","Freq_of_pound_sign","average_CapitalLetters_length","longest_CapitalLetters_length","Total_CapitalLetters_length","Spam"
"3281",-0.246708242066368,-0.149682946445039,-0.398801978115631,-0.0415265091648063,-0.294603679259564,-0.199851836358671,-0.0849401615774444,-0.155374902646743,-0.191665531622731,-0.259904679652508,-0.145033112366695,-0.0268905160941644,-0.238031435564181,-0.123096982289544,-0.0881671406705064,-0.119347900209347,-0.220879569425041,-0.24500128761307,-0.133996369047222,-0.0783877794954345,0.0695481329427884,-0.0741083006637124,-0.104638799082696,-0.0631040827440214,0.311183263612114,0.541064700098619,0.0646041925916458,1.31179638580366,0.459651529969366,0.601625327772629,0.787073966403027,1.03229500706164,-0.214699162836499,1.03019153607545,1.27665936462362,0.738992577181851,-0.403871017207436,-0.0667678971110657,-0.221441953574406,0.9892531798805,-0.155955672358542,-0.222215448725054,-0.250302433749909,-0.159499856458348,0.0747771460019043,-0.249091860479605,-0.0846750916574719,-0.140288357037506,-0.165740020281561,0.312434851303511,-0.168117354001069,-0.133985924005506,-0.167251078438836,1.87890557243316,0.0435496282437053,0.557390942789198,-0.0884665434876623,NA
"3282",-0.246708242066368,-0.149682946445039,-0.398801978115631,-0.0415265091648063,-0.294603679259564,-0.199851836358671,-0.0849401615774444,-0.155374902646743,-0.191665531622731,-0.259904679652508,-0.145033112366695,0.381725147459618,-0.238031435564181,-0.123096982289544,-0.0881671406705064,-0.119347900209347,-0.220879569425041,2.04656688483806,-0.200899566069083,-0.0783877794954345,0.0110210594008343,-0.0741083006637124,-0.104638799082696,-0.0631040827440214,0.885726062676736,2.49539335654274,-0.0835411257483072,0.401910001024309,-0.215516409858572,-0.289939916998857,-0.206590668183246,-0.184432828674924,-0.214699162836499,-0.185407289921812,0.416202020937817,-0.284241199859078,0.51520641325537,-0.0667678971110657,-0.221441953574406,-0.192614073330007,-0.155955672358542,-0.222215448725054,-0.250302433749909,-0.159499856458348,-0.329897164560582,-0.249091860479605,-0.0846750916574719,-0.140288357037506,0.0814813848879275,-0.0290793269649019,-0.168117354001069,-0.133985924005506,-0.167251078438836,-0.0890201703468202,-0.0428851103732771,0.0456829680464392,-0.0716002171469365,NA
"3283",-0.0788319902648855,-0.149682946445039,0.217550394198982,-0.0415265091648063,-0.294603679259564,0.0244765796844785,-0.0849401615774444,0.0468590976236209,2.17589523399908,-0.259904679652508,-0.145033112366695,-0.394644613292568,-0.238031435564181,-0.123096982289544,-0.0881671406705064,-0.119347900209347,0.96697696507176,-0.119090948467404,-0.591168215363274,-0.0783877794954345,-0.281614308308936,-0.0741083006637124,-0.104638799082696,-0.0631040827440214,-0.0509235425210514,0.378203978728276,-0.285771242847291,-0.304036331994155,-0.215516409858572,-0.289939916998857,-0.206590668183246,-0.184432828674924,0.453630080575866,-0.185407289921812,-0.251394193990824,-0.284241199859078,1.33216412922231,-0.0667678971110657,-0.221441953574406,-0.192614073330007,-0.155955672358542,-0.222215448725054,-0.250302433749909,-0.159499856458348,-0.329897164560582,-0.249091860479605,-0.0846750916574719,-0.140288357037506,0.203443944771542,0.166619808896773,0.328445835935741,-0.133985924005506,0.0337633350857559,-0.0890201703468202,0.144650894906556,0.864415727634853,3.20890025612421,NA
"3284",-0.246708242066368,-0.149682946445039,-0.398801978115631,-0.0415265091648063,-0.294603679259564,-0.199851836358671,-0.0849401615774444,-0.155374902646743,-0.191665531622731,-0.259904679652508,-0.145033112366695,-0.547875487125236,-0.238031435564181,-0.123096982289544,-0.0881671406705064,-0.119347900209347,-0.220879569425041,-0.24500128761307,-0.317980160857341,-0.0783877794954345,-0.427931992163822,-0.0741083006637124,-0.104638799082696,-0.0631040827440214,-0.263359535452508,-0.0741869139671219,-0.297528807794906,0.794102408256789,0.24783413708217,0.321918584314908,-0.206590668183246,-0.184432828674924,-0.214699162836499,-0.185407289921812,0.267847306509231,-0.284241199859078,-0.403871017207436,-0.0667678971110657,1.05248245568102,-0.192614073330007,-0.155955672358542,-0.222215448725054,-0.250302433749909,0.281331616753163,-0.329897164560582,-0.249091860479605,-0.0846750916574719,-0.140288357037506,-0.165740020281561,-0.608502258633783,-0.168117354001069,-0.133985924005506,-0.167251078438836,-0.0890201703468202,-0.17038612751869,-0.184585620587802,-0.136254468119718,NA
"3285",0.525522516220451,-0.149682946445039,0.0584917174726299,-0.0415265091648063,0.82822191384819,-0.199851836358671,-0.0849401615774444,-0.155374902646743,-0.191665531622731,-0.259904679652508,-0.145033112366695,0.872063943724156,-0.238031435564181,-0.123096982289544,-0.0881671406705064,-0.119347900209347,-0.220879569425041,-0.24500128761307,-0.580017682526298,-0.0783877794954345,-0.427931992163822,-0.0741083006637124,-0.104638799082696,-0.0631040827440214,-0.321296624433815,-0.182760728214017,-0.297528807794906,-0.304036331994155,-0.215516409858572,-0.289939916998857,-0.206590668183246,-0.184432828674924,0.112355573301467,-0.185407289921812,-0.251394193990824,-0.284241199859078,-0.403871017207436,-0.0667678971110657,-0.221441953574406,-0.192614073330007,-0.155955672358542,-0.222215448725054,-0.250302433749909,0.130189397366359,-0.329897164560582,-0.249091860479605,-0.0846750916574719,-0.140288357037506,-0.165740020281561,-0.351407315442955,-0.168117354001069,-0.133985924005506,-0.167251078438836,-0.0890201703468202,-0.184661548150002,-0.235756418062078,-0.212152936652984,NA
"3286",0.525522516220451,-0.149682946445039,-0.398801978115631,-0.0415265091648063,0.079671518443021,0.832058877439815,-0.0849401615774444,-0.155374902646743,-0.191665531622731,-0.259904679652508,-0.145033112366695,-0.312921480581812,-0.238031435564181,-0.123096982289544,-0.0881671406705064,0.253681186992064,-0.220879569425041,-0.24500128761307,-0.446211288482575,-0.0783877794954345,-0.427931992163822,-0.0741083006637124,-0.104638799082696,-0.0631040827440214,-0.205422446471202,-0.182760728214017,-0.297528807794906,-0.304036331994155,-0.215516409858572,0.531698641908199,0.241532598394877,-0.184432828674924,0.453630080575866,-0.185407289921812,-0.251394193990824,-0.284241199859078,0.0658796694735534,-0.0667678971110657,-0.221441953574406,-0.192614073330007,-0.155955672358542,-0.222215448725054,-0.250302433749909,-0.159499856458348,-0.329897164560582,-0.249091860479605,-0.0846750916574719,-0.140288357037506,0.183666232357983,-0.201755035078145,-0.168117354001069,-0.133985924005506,-0.167251078438836,-0.0890201703468202,-0.154350723521874,-0.261341816799216,-0.0519228364160899,NA
"3287",-0.246708242066368,-0.149682946445039,-0.398801978115631,-0.0415265091648063,-0.294603679259564,-0.199851836358671,-0.0849401615774444,-0.155374902646743,-0.191665531622731,1.7767950937748,-0.145033112366695,0.790340811013399,-0.238031435564181,-0.123096982289544,-0.0881671406705064,-0.119347900209347,-0.220879569425041,-0.24500128761307,2.95470122679538,-0.0783877794954345,-0.427931992163822,-0.0741083006637124,-0.104638799082696,-0.0631040827440214,0.837445155192314,0.794403600008041,0.32091910844966,1.75105188190404,1.51873849440535,2.00015904506124,2.34576358928346,2.94088769056998,-0.214699162836499,2.93701322391429,1.69205256502367,2.3440651686186,2.27166550258429,-0.0667678971110657,-0.221441953574406,2.8431625966813,-0.155955672358542,-0.222215448725054,4.39536568666942,-0.159499856458348,0.709560378256785,-0.249091860479605,-0.0846750916574719,-0.140288357037506,-0.165740020281561,1.88186517615498,-0.168117354001069,-0.133985924005506,-0.167251078438836,-0.0890201703468202,-0.0319341027656956,-0.133414823113526,-0.279618242015887,NA
"3288",-0.0788319902648855,-0.149682946445039,-0.299390305161661,-0.0415265091648063,-0.213239505845958,0.0244765796844785,-0.0849401615774444,-0.155374902646743,2.32701613393238,-0.259904679652508,-0.145033112366695,-0.384429221703724,-0.238031435564181,0.0220537479689778,-0.0881671406705064,-0.119347900209347,-0.220879569425041,-0.119090948467404,-0.585592948944786,-0.0783877794954345,-0.271859796051944,-0.0741083006637124,-0.104638799082696,-0.0631040827440214,-0.133001085244569,0.215343257357933,-0.285771242847291,-0.304036331994155,-0.215516409858572,-0.289939916998857,-0.206590668183246,-0.184432828674924,0.425190538302999,-0.185407289921812,-0.251394193990824,-0.284241199859078,0.964533157037186,-0.0667678971110657,-0.221441953574406,-0.192614073330007,-0.155955672358542,-0.222215448725054,-0.250302433749909,-0.159499856458348,-0.329897164560582,-0.249091860479605,-0.0846750916574719,-0.140288357037506,0.444072779136511,0.285574185597007,-0.168117354001069,-0.133985924005506,0.0624796798749833,-0.0890201703468202,0.116295607351211,0.710903335212025,2.25314176348309,NA
"3289",-0.246708242066368,-0.149682946445039,-0.398801978115631,-0.0415265091648063,-0.294603679259564,-0.199851836358671,-0.0849401615774444,-0.155374902646743,-0.191665531622731,-0.259904679652508,-0.145033112366695,-0.547875487125236,-0.238031435564181,-0.123096982289544,-0.0881671406705064,-0.119347900209347,-0.220879569425041,-0.24500128761307,-0.708248810151532,-0.0783877794954345,-0.427931992163822,-0.0741083006637124,-0.104638799082696,-0.0631040827440214,-0.432342711647985,-0.3908605388539,-0.297528807794906,-0.304036331994155,-0.215516409858572,-0.289939916998857,-0.206590668183246,-0.184432828674924,-0.214699162836499,-0.185407289921812,-0.251394193990824,-0.284241199859078,-0.403871017207436,-0.0667678971110657,-0.221441953574406,-0.192614073330007,-0.155955672358542,-0.222215448725054,-0.250302433749909,-0.159499856458348,-0.329897164560582,7.63519891198069,-0.0846750916574719,-0.140288357037506,-0.165740020281561,2.15047183322003,-0.168117354001069,-0.133985924005506,-0.167251078438836,-0.0890201703468202,-0.26933630340148,-0.440439607959181,-0.442659396642902,NA
"3290",0.189770012617486,0.0952316212083311,-0.398801978115631,-0.0415265091648063,-0.294603679259564,-0.199851836358671,-0.0849401615774444,-0.155374902646743,-0.191665531622731,0.56410362562724,-0.145033112366695,-0.547875487125236,-0.238031435564181,-0.123096982289544,-0.0881671406705064,-0.119347900209347,0.373048697823359,-0.24500128761307,-0.262227496672456,-0.0783877794954345,0.0890571574567731,-0.0741083006637124,-0.104638799082696,-0.0631040827440214,-0.432342711647985,-0.3908605388539,-0.297528807794906,-0.304036331994155,-0.215516409858572,-0.289939916998857,-0.206590668183246,-0.184432828674924,-0.214699162836499,0.124451234352,-0.251394193990824,-0.284241199859078,2.04700213069338,-0.0667678971110657,-0.221441953574406,-0.192614073330007,-0.155955672358542,-0.222215448725054,-0.250302433749909,-0.159499856458348,-0.329897164560582,0.210608261567035,-0.0846750916574719,0.215726991825915,-0.165740020281561,0.350807230884232,-0.168117354001069,-0.116930611855572,5.96368853406122,0.0913730227413443,0.605375429254091,3.1926870127144,3.86949803780264,NA
"3291",-0.246708242066368,-0.149682946445039,-0.398801978115631,-0.0415265091648063,-0.294603679259564,-0.199851836358671,-0.0849401615774444,-0.155374902646743,-0.191665531622731,-0.259904679652508,-0.145033112366695,-0.547875487125236,-0.238031435564181,-0.123096982289544,-0.0881671406705064,-0.119347900209347,-0.220879569425041,-0.24500128761307,-0.708248810151532,-0.0783877794954345,-0.427931992163822,-0.0741083006637124,-0.104638799082696,-0.0631040827440214,-0.432342711647985,-0.3908605388539,-0.297528807794906,-0.304036331994155,-0.215516409858572,-0.289939916998857,-0.206590668183246,-0.184432828674924,-0.214699162836499,-0.185407289921812,-0.251394193990824,-0.284241199859078,-0.403871017207436,-0.0667678971110657,-0.221441953574406,-0.192614073330007,-0.155955672358542,-0.222215448725054,-0.250302433749909,-0.159499856458348,-0.329897164560582,-0.249091860479605,-0.0846750916574719,-0.140288357037506,-0.165740020281561,2.87954704525372,-0.168117354001069,-0.133985924005506,-0.167251078438836,-0.0890201703468202,-0.26933630340148,-0.440439607959181,-0.451092559813265,NA
"3292",0.0890442615365969,-0.149682946445039,-0.199978632207692,-0.0415265091648063,-0.131875332432353,-0.199851836358671,-0.0849401615774444,-0.155374902646743,4.54345599962089,-0.259904679652508,-0.145033112366695,-0.231198347871055,-0.238031435564181,-0.123096982289544,-0.0881671406705064,-0.119347900209347,-0.220879569425041,-0.24500128761307,-0.479662886993506,-0.0783877794954345,-0.232841747023975,-0.0741083006637124,-0.104638799082696,-0.0631040827440214,-0.181281992728991,0.170104168088393,-0.274013677899675,-0.304036331994155,-0.215516409858572,-0.289939916998857,-0.206590668183246,-0.184432828674924,1.42057451785333,-0.185407289921812,-0.251394193990824,-0.284241199859078,-0.199631588215702,-0.0667678971110657,-0.221441953574406,-0.192614073330007,-0.155955672358542,-0.222215448725054,-0.250302433749909,-0.159499856458348,-0.329897164560582,-0.249091860479605,-0.0846750916574719,-0.140288357037506,0.269369652816739,0.354644468842304,0.0468129819417291,-0.133985924005506,0.249135921004962,-0.0890201703468202,0.0795315103829016,0.352707752892094,0.92351303695588,NA
"3293",0.122619511896893,-0.149682946445039,0.0386093828818359,-0.0415265091648063,-0.294603679259564,0.293670678936257,-0.0849401615774444,-0.155374902646743,4.8960714327986,-0.259904679652508,-0.145033112366695,-0.210767564693366,-0.238031435564181,-0.123096982289544,-0.0881671406705064,-0.119347900209347,-0.220879569425041,-0.24500128761307,-0.46293708773804,-0.0783877794954345,-0.21333272250999,-0.0741083006637124,-0.104638799082696,-0.0631040827440214,-0.0557516332694937,0.215343257357933,-0.271662164910152,-0.304036331994155,-0.215516409858572,-0.289939916998857,-0.206590668183246,-0.184432828674924,0.581608020803766,-0.185407289921812,-0.251394193990824,-0.284241199859078,0.04545572657438,-0.0667678971110657,-0.221441953574406,-0.192614073330007,-0.155955672358542,-0.222215448725054,-0.250302433749909,-0.159499856458348,-0.329897164560582,-0.249091860479605,-0.0846750916574719,-0.140288357037506,0.397924783504873,0.285574185597007,0.0616357637308876,-0.133985924005506,0.277852265794189,-0.0890201703468202,0.158730761830589,0.352707752892094,1.15120844255568,NA
"3294",-0.246708242066368,-0.149682946445039,-0.219860966798486,-0.0415265091648063,-0.294603679259564,-0.199851836358671,-0.0849401615774444,0.208646297839912,-0.191665531622731,-0.259904679652508,0.45618460702949,0.974217859612601,0.804200669108299,0.138174332175796,-0.0881671406705064,-0.119347900209347,1.46953165274348,-0.24500128761307,-0.708248810151532,0.852471739245427,-0.427931992163822,-0.0741083006637124,-0.104638799082696,-0.0631040827440214,0.779508066211007,-0.3908605388539,-0.297528807794906,-0.304036331994155,-0.0963691263595239,0.182065212586047,-0.206590668183246,-0.184432828674924,-0.214699162836499,-0.185407289921812,-0.251394193990824,0.45810487368042,-0.0362400450223139,-0.0667678971110657,-0.221441953574406,-0.192614073330007,-0.155955672358542,-0.222215448725054,-0.250302433749909,-0.0461431919182453,-0.329897164560582,-0.249091860479605,-0.0846750916574719,-0.140288357037506,-0.165740020281561,-0.201755035078145,-0.168117354001069,-0.133985924005506,-0.167251078438836,-0.0890201703468202,-0.0196142192071664,0.224780759206405,1.1146647354841,NA
"3295",-0.179557741345775,-0.149682946445039,-0.199978632207692,-0.0415265091648063,-0.213239505845958,0.0244765796844785,-0.0849401615774444,0.370433498056203,1.31954346771034,-0.259904679652508,-0.145033112366695,-0.415075396470257,-0.238031435564181,-0.123096982289544,-0.0881671406705064,-0.119347900209347,-0.220879569425041,-0.194637151954804,-0.652496145966647,-0.0783877794954345,-0.349895894107883,-0.0741083006637124,-0.104638799082696,-0.0631040827440214,-0.210250537219644,0.0524825359875894,-0.29282578181586,-0.304036331994155,-0.215516409858572,-0.289939916998857,-0.206590668183246,-0.184432828674924,0.1692346578472,-0.185407289921812,-0.251394193990824,-0.284241199859078,0.433510641658676,-0.0667678971110657,0.0151440081444589,-0.192614073330007,-0.155955672358542,-0.222215448725054,-0.250302433749909,-0.159499856458348,-0.329897164560582,-0.249091860479605,-0.0846750916574719,-0.140288357037506,0.381443356493574,-0.0022186612583975,0.180218018044156,-0.133985924005506,-0.0667438716765401,-0.0890201703468202,0.11864225183855,0.864415727634853,4.48793000362925,NA
"3296",-0.246708242066368,-0.149682946445039,1.70872548850853,-0.0415265091648063,-0.294603679259564,-0.199851836358671,-0.0849401615774444,-0.155374902646743,-0.191665531622731,-0.259904679652508,-0.145033112366695,0.534956021292286,-0.238031435564181,-0.123096982289544,-0.0881671406705064,-0.119347900209347,-0.220879569425041,2.42429790227506,-0.708248810151532,-0.0783877794954345,-0.427931992163822,-0.0741083006637124,-0.104638799082696,-0.0631040827440214,0.591212527021762,0.568208153660343,-0.297528807794906,1.35885947467156,-0.215516409858572,1.56311725840855,1.85867308213332,-0.184432828674924,1.29259657762543,-0.185407289921812,1.3211657789522,1.84247998379462,-0.403871017207436,-0.0667678971110657,-0.221441953574406,-0.192614073330007,-0.155955672358542,-0.222215448725054,-0.250302433749909,-0.159499856458348,-0.329897164560582,-0.249091860479605,-0.0846750916574719,-0.140288357037506,-0.165740020281561,-0.144196465707064,-0.168117354001069,-0.133985924005506,-0.167251078438836,-0.0890201703468202,-0.0442539863242248,-0.21017101932494,-0.254318752504798,NA
"3297",-0.246708242066368,-0.149682946445039,-0.398801978115631,-0.0415265091648063,-0.294603679259564,-0.199851836358671,-0.0849401615774444,-0.155374902646743,-0.191665531622731,-0.259904679652508,-0.145033112366695,-0.547875487125236,-0.238031435564181,-0.123096982289544,-0.0881671406705064,-0.119347900209347,-0.220879569425041,-0.24500128761307,0.339901276524296,-0.0783877794954345,-0.427931992163822,-0.0741083006637124,-0.104638799082696,-0.0631040827440214,-0.432342711647985,-0.3908605388539,-0.297528807794906,-0.304036331994155,-0.215516409858572,-0.289939916998857,-0.206590668183246,-0.184432828674924,-0.214699162836499,-0.185407289921812,-0.251394193990824,-0.284241199859078,-0.403871017207436,-0.0667678971110657,-0.221441953574406,-0.192614073330007,-0.155955672358542,-0.222215448725054,-0.250302433749909,-0.159499856458348,1.16184343123839,-0.249091860479605,-0.0846750916574719,-0.140288357037506,-0.165740020281561,0.734531026691438,-0.168117354001069,-0.133985924005506,-0.167251078438836,-0.0890201703468202,-0.179186044346211,-0.312512614273492,-0.400493580791088,NA
